"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(1-0-0-0-0-0)";"(0-0-0-0-1-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(1-0-0-0-0-0)";"(0-0-0-0-0-1)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-1-0-0-0-0)";"(1-0-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-1-0-0-0-0)";"(0-1-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-0-1-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-1-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-0-1)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(1-0-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-1-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-0-1-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-0-0-1)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-1-0-0)";"(0-0-1-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-1-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-0-1)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-1-0)";"(1-0-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-1-0)";"(0-1-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-1-0)";"(0-0-1-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-1-0)";"(0-0-0-1-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-1-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-0-1)";"(1-0-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-0-1)";"(0-1-0-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-0-1)";"(0-0-1-0-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-0-1)";"(0-0-0-1-0-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-0-1)";"(0-0-0-0-1-0)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
"8";"11";"6";"6";"6";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(0-0-0-0-1-0)";"(0-0-0-0-0-1)";"50";"50";"50";"50";"50";"50";"512000000";"512000000";"512000000";"512000000";"512000000";"512000000";"1";"1";"1";"1";"0";"0";"(1-0-0-0-0-0)";"(0-1-0-0-0-0)";"(0-0-1-0-0-0)";"(0-0-1-0-0-0)";"(0-0-0-1-0-0)";"(1-0-0-0-0-0)";"(0-0-0-1-0-0)";"(0-1-0-0-0-0)";"(0-0-0-0-0-1)";"(0-0-0-0-0-1)";"@1-6-2-8-3-4-5-7@";"@7-10-6-8-1-3-4-5-11-2-9@";"756";"676";"788";"1012";"0";"0";"0.0102543";"0.00547617";"0.0884458";"0.993878";"0";"0";"8681249";"0";""
